-7.182499021291732788e-02,1.685325652360916138e-01,-4.788445681333541870e-02,1.304257512092590332e-01,-1.045811921358108521e-01,-2.668939232826232910e-01,-2.140488922595977783e-01,9.358759224414825439e-02,1.172774359583854675e-01,-1.772463768720626831e-01,-4.011006653308868408e-02,2.924425899982452393e-02,9.523911029100418091e-02,-1.369636207818984985e-01,2.025352604687213898e-02,1.969531364738941193e-02,7.512173801660537720e-02,-2.242103815078735352e-01,-2.128563262522220612e-02,-2.191291153430938721e-01,7.510133832693099976e-02,-1.315189599990844727e-01,-1.032297499477863312e-02,2.239865958690643311e-01,6.988747417926788330e-02,5.976932048797607422e-01,-2.555372193455696106e-02,-1.486385590396821499e-04,-5.473634973168373108e-02,4.258516430854797363e-01,5.955739691853523254e-02,7.656063139438629150e-02
2.321338467299938202e-02,-1.204923614859580994e-01,-6.629875302314758301e-02,1.829417049884796143e-02,-7.303531467914581299e-02,-2.957861721515655518e-01,-9.554246813058853149e-02,3.272315859794616699e-02,1.561365723609924316e-01,-2.489137947559356689e-01,-7.048402726650238037e-02,6.183790788054466248e-02,5.080208927392959595e-02,-1.273835003376007080e-01,-1.453636735677719116e-01,1.580514758825302124e-01,-6.595784798264503479e-04,-2.741267085075378418e-01,-1.112153306603431702e-01,-3.439652919769287109e-02,-5.158252269029617310e-02,-2.236520648002624512e-01,1.598844528198242188e-01,2.409219443798065186e-01,1.168227121233940125e-01,5.412268638610839844e-01,-4.353429004549980164e-02,6.316806375980377197e-02,-1.541412342339754105e-02,4.228006601333618164e-01,1.574598439037799835e-02,-2.126492187380790710e-02
-1.647208929061889648e-01,1.444889456033706665e-01,-1.945902407169342041e-01,1.819615834392607212e-03,-1.684702038764953613e-01,-1.157337427139282227e-01,-1.826357245445251465e-01,4.603786021471023560e-02,2.264464795589447021e-01,2.124124392867088318e-02,-2.105121016502380371e-01,-1.726340651512145996e-01,2.311802804470062256e-01,-2.961814403533935547e-01,-4.677479714155197144e-02,-6.878311187028884888e-02,1.196208149194717407e-01,-2.263380289077758789e-01,1.036424115300178528e-01,-8.373122662305831909e-02,4.040613397955894470e-02,-2.032242566347122192e-01,2.727286219596862793e-01,2.018262147903442383e-01,5.593225359916687012e-02,4.643930196762084961e-01,-3.308764100074768066e-02,-2.640349417924880981e-02,2.706237509846687317e-02,2.888590395450592041e-01,-9.891399741172790527e-02,8.402477949857711792e-02
6.757923960685729980e-02,3.034902922809123993e-02,1.094594895839691162e-01,1.819165050983428955e-01,2.368950843811035156e-01,1.709926277399063110e-01,6.799122691154479980e-02,-1.203956548124551773e-03,-6.355027854442596436e-02,-8.138464391231536865e-02,4.276704043149948120e-02,3.358740359544754028e-02,1.072111446410417557e-02,5.605145171284675598e-02,-3.161224350333213806e-02,4.071295261383056641e-02,-5.567015707492828369e-02,-2.589571475982666016e-01,1.462031751871109009e-01,6.616368889808654785e-03,-8.657071739435195923e-02,8.299449086189270020e-02,1.410152614116668701e-01,-3.002170287072658539e-02,-9.855901449918746948e-02,4.642194211483001709e-01,-4.670728147029876709e-01,1.932335048913955688e-01,-1.255379617214202881e-01,4.010676443576812744e-01,2.264893352985382080e-01,-6.747996807098388672e-02
-5.687764286994934082e-02,2.047814726829528809e-01,1.307665854692459106e-01,-1.771225780248641968e-01,3.432731032371520996e-01,3.969787657260894775e-01,3.370245397090911865e-01,9.965010918676853180e-03,-3.262679278850555420e-02,2.274972386658191681e-02,1.105432361364364624e-01,1.744086146354675293e-01,-4.535375908017158508e-02,1.072544306516647339e-01,-7.731558382511138916e-02,2.568434476852416992e-01,-1.378130763769149780e-01,-1.366305202245712280e-01,1.093764752149581909e-01,1.659137755632400513e-01,-1.453437209129333496e-01,5.800754204392433167e-02,1.664450950920581818e-02,5.630705133080482483e-02,-2.101209461688995361e-01,6.815792620182037354e-02,-4.456889256834983826e-02,3.454479873180389404e-01,-1.547561138868331909e-01,1.673857420682907104e-01,3.864556550979614258e-02,-2.425917834043502808e-01
4.445774853229522705e-02,1.827135384082794189e-01,8.337420970201492310e-02,9.668895602226257324e-02,1.703966408967971802e-01,-2.863733470439910889e-01,-1.010834723711013794e-01,-1.622867584228515625e-01,1.218080967664718628e-01,2.808208391070365906e-02,-8.322636783123016357e-02,3.188634514808654785e-01,-1.502260565757751465e-01,-3.388657793402671814e-02,3.336813300848007202e-02,1.545032411813735962e-01,1.781541407108306885e-01,-2.969814836978912354e-01,-2.370546758174896240e-01,1.562336534261703491e-01,-2.398792952299118042e-01,-2.326682955026626587e-01,-5.289327725768089294e-02,-1.575806587934494019e-01,1.182363461703062057e-02,2.167487442493438721e-01,-7.413829863071441650e-02,2.771274149417877197e-01,-1.011824160814285278e-01,3.427361249923706055e-01,-1.686071753501892090e-01,4.914597049355506897e-02
2.639184333384037018e-02,1.854417324066162109e-01,-7.264241576194763184e-02,1.264301091432571411e-01,-1.006076261401176453e-01,-2.686183452606201172e-01,-5.541070699691772461e-01,5.165468156337738037e-02,1.872505992650985718e-02,1.947922706604003906e-01,-3.900223970413208008e-02,-1.112310737371444702e-01,4.467607438564300537e-01,-7.853662967681884766e-02,1.365097165107727051e-01,-2.470759749412536621e-01,2.064721733331680298e-01,-3.925494849681854248e-02,5.289807170629501343e-02,-6.711790803819894791e-03,-1.635630577802658081e-01,-1.357710808515548706e-01,1.494124084711074829e-01,-1.559645235538482666e-01,4.292671009898185730e-02,2.179463356733322144e-01,-4.650491848587989807e-02,6.545429676771163940e-02,-9.689725190401077271e-02,7.707644999027252197e-02,-1.440891996026039124e-02,6.213907524943351746e-02
7.298112660646438599e-02,1.208864990621805191e-02,-2.251956425607204437e-02,1.711750477552413940e-01,-3.635600442066788673e-03,-1.153198182582855225e-01,-5.817795544862747192e-02,5.711860209703445435e-02,4.615911468863487244e-02,-1.853952705860137939e-01,3.796599060297012329e-02,-2.710320986807346344e-02,7.745522260665893555e-02,-5.641967058181762695e-02,-7.629863172769546509e-02,1.423893682658672333e-02,-4.081121087074279785e-02,-2.574389576911926270e-01,1.005097199231386185e-02,-1.001543253660202026e-01,1.306996773928403854e-02,-4.587917402386665344e-02,1.424571871757507324e-01,1.202452108263969421e-01,6.817208230495452881e-02,6.503096818923950195e-01,-2.719188034534454346e-01,2.484940737485885620e-02,-1.014383696019649506e-02,4.692900180816650391e-01,2.271696627140045166e-01,4.153570905327796936e-02
3.832156583666801453e-02,1.672528386116027832e-01,4.259766638278961182e-02,2.671040296554565430e-01,9.133045375347137451e-02,-3.242237567901611328e-01,-1.120119169354438782e-01,-5.582903698086738586e-02,1.708676367998123169e-01,-1.515548583120107651e-02,-1.476952731609344482e-01,2.768491804599761963e-01,-9.416037052869796753e-02,-8.899345248937606812e-02,-3.476660326123237610e-02,6.453450769186019897e-02,2.341991961002349854e-01,-7.028791308403015137e-02,-1.780434697866439819e-01,2.187510728836059570e-01,-4.146598279476165771e-01,-3.033265173435211182e-01,5.569560453295707703e-02,-1.697623431682586670e-01,7.009971886873245239e-02,-7.525625079870223999e-02,-4.891781881451606750e-02,3.717041909694671631e-01,-1.537795215845108032e-01,1.378748659044504166e-02,-5.589373037219047546e-02,7.014089077711105347e-02
-9.861959144473075867e-03,-1.230524666607379913e-02,-7.105057686567306519e-02,-2.919276654720306396e-01,-1.030797325074672699e-02,8.158649504184722900e-02,-2.647544145584106445e-01,1.445651799440383911e-01,-6.100612506270408630e-02,6.946479529142379761e-02,1.749556139111518860e-02,-1.549504101276397705e-01,5.570237040519714355e-01,-2.179680392146110535e-02,1.180640086531639099e-01,5.691403150558471680e-02,-6.655451655387878418e-02,-2.961673587560653687e-02,2.436317205429077148e-01,-1.729242652654647827e-01,1.621979326009750366e-01,3.869369253516197205e-02,1.237576305866241455e-01,3.485233187675476074e-01,-8.981909602880477905e-02,2.576390802860260010e-01,9.085722267627716064e-02,2.673248015344142914e-02,-1.215042471885681152e-01,1.128226667642593384e-01,-9.678200632333755493e-02,-2.674011588096618652e-01
9.786408394575119019e-02,-1.370652467012405396e-01,-9.131403267383575439e-02,9.803284704685211182e-02,-9.437795728445053101e-02,-2.514626979827880859e-01,-1.943541876971721649e-02,2.506611123681068420e-02,1.236567422747612000e-01,-2.263546586036682129e-01,6.595079903490841389e-04,5.512267816811800003e-03,1.444033812731504440e-02,-9.507535398006439209e-02,-1.567514836788177490e-01,8.257236331701278687e-02,-3.720182552933692932e-02,-2.475972771644592285e-01,-1.165009066462516785e-01,-3.595081716775894165e-02,-8.577366359531879425e-03,-1.652705818414688110e-01,1.712015271186828613e-01,2.008280456066131592e-01,1.499303281307220459e-01,5.886488556861877441e-01,-1.209823489189147949e-01,-1.251355838030576706e-02,6.746893376111984253e-02,4.236738681793212891e-01,1.638490259647369385e-01,6.390453130006790161e-02
5.167266353964805603e-02,1.566740572452545166e-01,1.331280618906021118e-01,2.835675142705440521e-02,1.413174122571945190e-01,-6.953493505716323853e-02,-8.534692972898483276e-02,-4.373791813850402832e-02,1.564512215554714203e-02,-1.423487514257431030e-01,-4.133247211575508118e-02,1.341748833656311035e-01,7.551064714789390564e-03,-4.173107072710990906e-02,3.402506932616233826e-02,2.040884643793106079e-01,3.038728982210159302e-02,-2.932294011116027832e-01,1.142025366425514221e-02,7.129835337400436401e-02,-6.364308297634124756e-02,1.907069794833660126e-02,-8.395569026470184326e-02,-9.539305418729782104e-02,-4.053907468914985657e-03,5.599284768104553223e-01,-7.341381162405014038e-02,2.290122061967849731e-01,-1.648591607809066772e-01,5.457109808921813965e-01,-1.421575844287872314e-01,-7.862609624862670898e-02
6.494960188865661621e-02,-1.271120309829711914e-01,-1.241023465991020203e-01,9.546755999326705933e-02,-1.173832044005393982e-01,-2.833366096019744873e-01,-5.834687501192092896e-02,2.873678132891654968e-02,1.609309464693069458e-01,-1.814367324113845825e-01,-2.802902460098266602e-02,2.986229956150054932e-03,2.716379798948764801e-02,-1.294370293617248535e-01,-1.359806954860687256e-01,4.224672541022300720e-02,-1.754535915097221732e-04,-2.424130439758300781e-01,-1.209735721349716187e-01,-6.867326796054840088e-02,3.902725642547011375e-03,-2.114565074443817139e-01,1.841145902872085571e-01,2.297204434871673584e-01,1.366844177246093750e-01,5.657207965850830078e-01,-1.019250378012657166e-01,-4.191786050796508789e-02,8.790094405412673950e-02,3.941053748130798340e-01,1.651748865842819214e-01,9.343235939741134644e-02
4.594807513058185577e-03,5.833838880062103271e-02,-1.591669023036956787e-01,-2.859277650713920593e-02,1.056579202413558960e-01,2.119502276182174683e-01,4.234330356121063232e-02,-5.642004683613777161e-02,1.774099320173263550e-01,3.889857530593872070e-01,-1.059362515807151794e-01,-1.719557642936706543e-01,6.187802553176879883e-02,-2.066634595394134521e-01,2.268299087882041931e-02,-1.958328634500503540e-01,3.431885689496994019e-02,-2.029652744531631470e-01,9.866730868816375732e-02,1.472363173961639404e-01,5.990860983729362488e-03,-7.954559475183486938e-02,3.229668736457824707e-01,-1.697366237640380859e-01,-1.442463994026184082e-01,3.633159399032592773e-01,-2.905386090278625488e-01,-5.887116119265556335e-02,2.028995752334594727e-01,2.361939400434494019e-01,1.572233736515045166e-01,1.573378592729568481e-01
1.469056215137243271e-02,1.334374248981475830e-01,1.504531949758529663e-01,-9.087160974740982056e-02,3.927064836025238037e-01,-1.589443162083625793e-02,8.218964189291000366e-02,-2.190446108579635620e-01,3.912071883678436279e-02,1.245484128594398499e-01,2.289154566824436188e-02,3.638978600502014160e-01,-1.647461950778961182e-01,6.731348484754562378e-02,3.714364394545555115e-02,2.004844844341278076e-01,4.801322147250175476e-02,-3.244133889675140381e-01,-1.537961512804031372e-01,1.633563637733459473e-01,-1.656315624713897705e-01,-1.120935082435607910e-01,-4.277738183736801147e-02,-1.199337318539619446e-01,-1.395310908555984497e-01,1.812037676572799683e-01,-1.507660895586013794e-01,2.659607231616973877e-01,-8.714319765567779541e-02,3.624214231967926025e-01,-1.020977795124053955e-01,-9.698756784200668335e-02
1.952951215207576752e-02,-1.036326661705970764e-01,-1.497831195592880249e-01,8.096875995397567749e-02,-1.321028918027877808e-01,-3.176419138908386230e-01,-1.331487298011779785e-01,4.793453961610794067e-02,2.112391293048858643e-01,-1.312463283538818359e-01,-7.680691033601760864e-02,-3.684807801619172096e-03,7.531430572271347046e-02,-1.847080737352371216e-01,-1.003594920039176941e-01,-9.657806716859340668e-03,3.959991037845611572e-02,-2.210188210010528564e-01,-9.951731562614440918e-02,-1.123440265655517578e-01,1.383665297180414200e-02,-2.676143944263458252e-01,1.962081789970397949e-01,2.661289870738983154e-01,1.106929630041122437e-01,5.195041298866271973e-01,-7.011874765157699585e-02,-5.862657353281974792e-02,8.175804466009140015e-02,3.426668047904968262e-01,1.592089533805847168e-01,9.890320897102355957e-02
1.221287176012992859e-01,-1.801433414220809937e-01,1.503697484731674194e-01,4.942037165164947510e-02,1.295296847820281982e-01,-1.464549005031585693e-01,-6.083799060434103012e-03,7.294956594705581665e-02,-3.764328733086585999e-02,-3.826336562633514404e-01,1.156768947839736938e-01,1.059820204973220825e-01,3.400938957929611206e-02,6.542553752660751343e-02,-1.375948041677474976e-01,5.439689382910728455e-02,-2.437003999948501587e-01,-2.122804820537567139e-01,2.385928528383374214e-03,-5.036016181111335754e-02,-1.020433083176612854e-01,-1.134396344423294067e-02,2.231596037745475769e-02,2.063378542661666870e-01,1.187844946980476379e-01,4.117327630519866943e-01,-1.435668319463729858e-01,1.107772290706634521e-01,-1.423674523830413818e-01,3.813674151897430420e-01,3.020876944065093994e-01,-2.239058911800384521e-01
-2.194720134139060974e-02,2.483653649687767029e-02,-1.731354296207427979e-01,1.571967005729675293e-01,-1.587394326925277710e-01,-2.617238163948059082e-01,-1.362800896167755127e-01,1.133635044097900391e-01,1.824465692043304443e-01,-9.745457768440246582e-02,-4.763963073492050171e-02,-3.115049935877323151e-02,9.400299936532974243e-02,-1.691989004611968994e-01,-7.149911671876907349e-02,-3.764123842120170593e-02,9.167877584695816040e-02,-1.780435144901275635e-01,-5.555564537644386292e-02,-1.910077780485153198e-01,4.868834093213081360e-02,-2.186581492424011230e-01,1.819784939289093018e-01,2.715491056442260742e-01,6.971967965364456177e-02,5.392994284629821777e-01,-1.047141328454017639e-01,-6.785658001899719238e-02,8.778720349073410034e-02,3.169245719909667969e-01,2.099334746599197388e-01,1.699108183383941650e-01
-3.544488921761512756e-02,1.886765658855438232e-02,-1.605577170848846436e-01,-1.748449802398681641e-01,3.260095370933413506e-03,-1.172692328691482544e-01,-1.346033960580825806e-01,-5.032714456319808960e-02,1.866761595010757446e-01,2.125295847654342651e-01,-1.300414800643920898e-01,1.456422265619039536e-02,5.126681178808212280e-02,-1.690486371517181396e-01,4.805719479918479919e-02,4.138303175568580627e-02,1.358473896980285645e-01,-3.506019115447998047e-01,-8.547495305538177490e-02,-3.232256695628166199e-02,6.608638167381286621e-02,-1.988483369350433350e-01,1.586624979972839355e-01,8.494955301284790039e-02,-1.042618080973625183e-01,5.371702313423156738e-01,-6.034096330404281616e-02,-4.422149434685707092e-02,1.353818923234939575e-01,4.522875547409057617e-01,-1.073439046740531921e-01,9.898298233747482300e-02
-1.549695152789354324e-02,1.556906104087829590e-01,2.159744054079055786e-01,2.509365975856781006e-01,2.243364900350570679e-01,1.853298097848892212e-01,1.071998775005340576e-01,1.609615050256252289e-02,-9.467448294162750244e-02,-2.094868719577789307e-01,1.001581624150276184e-01,6.877030432224273682e-02,-3.676418215036392212e-02,1.006351932883262634e-01,-5.719394609332084656e-02,-2.040572464466094971e-02,-1.174759119749069214e-01,-2.113411873579025269e-01,1.857361346483230591e-01,-2.961071953177452087e-02,-1.297298669815063477e-01,1.284930258989334106e-01,2.483390085399150848e-02,-4.534099425654858351e-04,-3.880390524864196777e-02,3.353558182716369629e-01,-3.626603484153747559e-01,2.339557707309722900e-01,-2.339140772819519043e-01,3.275434970855712891e-01,2.898188531398773193e-01,-1.126287952065467834e-01
8.850166201591491699e-02,3.222630545496940613e-02,1.091258451342582703e-01,-5.221965163946151733e-02,3.198011517524719238e-01,1.042196676135063171e-01,1.100180447101593018e-01,-7.123409211635589600e-02,-7.005917280912399292e-02,3.923922404646873474e-02,1.752472221851348877e-01,1.743220090866088867e-01,-4.946723952889442444e-02,1.465978771448135376e-01,-7.719176262617111206e-02,1.111622899770736694e-01,-9.806083142757415771e-02,-3.383871614933013916e-01,-6.267304718494415283e-02,5.530650168657302856e-02,-1.188766956329345703e-01,1.642560958862304688e-02,9.383700788021087646e-02,-7.409185171127319336e-02,-1.762219369411468506e-01,4.021525382995605469e-01,-3.226329684257507324e-01,1.473050564527511597e-01,-1.890387572348117828e-02,4.477350711822509766e-01,2.182647138833999634e-01,-9.766835719347000122e-02
